  3.7883870e-001  3.5086920e-001
  9.9824023e-001  8.7757606e-001
  7.4766705e-001  8.0374826e-001
  5.4042294e-001  8.7173711e-001
  2.4404410e-001  5.6517349e-003
  5.1725997e-001  6.8457253e-001
  7.3554191e-001  7.2666396e-003
  4.7453082e-001  3.4055710e-001
  1.6277673e-001  4.2763589e-001
  8.9600246e-001  7.6669316e-001
  6.9287750e-001  8.2030721e-001
  6.5400687e-001  4.9972464e-001
  5.7866028e-001  2.8976986e-001
  6.6539939e-001  1.3241538e-001
  1.9213937e-001  3.6050852e-001
  1.5453004e-001  1.0765341e-001
  7.9945584e-001  6.7994995e-001
  6.5206947e-001  4.5462190e-001
  9.7178322e-001  5.8662412e-001
  2.1638158e-001  9.6856372e-001
  3.8752316e-001  7.7085719e-001
  7.6454470e-001  3.3451938e-001
  8.4599214e-001  9.9248265e-001
  3.5490485e-001  4.6965055e-001
  2.7547332e-001  8.5387096e-001
  4.4075455e-001  1.7103058e-001
  1.5467123e-001  9.6766259e-001
  8.4507594e-001  8.4186067e-001
  2.5341810e-002  4.5914359e-001
  3.9718439e-001  5.5555382e-001
  2.0371437e-001  7.7895607e-001
  9.3610288e-003  8.9036262e-001
  6.0483953e-001  6.9077465e-001
  5.5792747e-001  4.5447114e-001
  4.5328356e-001  2.7921618e-001
  1.7820486e-001  6.4447876e-001
  5.4257101e-001  8.2810016e-001
  5.1997877e-001  4.9136846e-001
  3.5816771e-001  5.9668062e-001
  9.5062578e-001  2.2681813e-001
  1.8724141e-001  1.4672003e-001
  1.7250913e-001  4.9270045e-001
  6.6551781e-003  7.0831907e-001
  1.1512707e-001  5.6073873e-001
  9.6165729e-001  5.1896312e-001
  8.0347680e-001  9.3092594e-001
  1.5385404e-001  9.0944976e-001
  7.6029124e-001  4.6835950e-001
  2.4771436e-001  9.5829509e-001
  6.7787476e-001  7.2224071e-001
  8.1376827e-001  7.2066535e-002
  4.6044398e-001  6.9890085e-001
  8.9550072e-001  6.1296075e-002
  5.7085200e-001  8.0287666e-001
  1.3049192e-001  1.1808730e-001
  9.3287951e-002  4.4049102e-001
  2.6822155e-001  8.6717836e-001
  8.4853365e-001  9.4647371e-001
  1.5138361e-001  6.7041755e-001
  3.8850120e-001  9.7234777e-001
  6.7861158e-001  4.5235835e-001
  3.3638459e-001  2.2121721e-001
  8.8764466e-001  2.4083114e-001
  8.4359998e-001  5.5141621e-001
  4.5507833e-002  7.4858763e-001
  6.4605084e-001  6.2230271e-002
  3.9466654e-001  8.5023011e-001
  5.9037316e-001  1.1531347e-001
  1.8988388e-001  4.8735678e-001
  9.9635608e-001  2.1159482e-001
  9.3668797e-002  5.6220353e-001
  9.4588814e-001  5.9749033e-001
  8.1934449e-001  6.8923937e-001
  3.4129303e-001  5.8529860e-001
  5.4351867e-001  6.4634871e-001
  3.2485420e-001  1.9261191e-001
  1.0898734e-001  1.1465954e-001
  6.4184385e-001  6.8247260e-001
  9.2462334e-001  1.9350496e-001
  9.2429691e-002  3.8776626e-002
  4.4616639e-001  7.6185042e-001
  4.6901877e-001  5.4588089e-002
  7.8844063e-003  9.2974244e-001
  2.3110966e-001  7.6003897e-002
  9.3428851e-001  7.8564427e-001
  5.8961652e-002  5.6859033e-001
  3.2450216e-001  1.4148661e-001
  5.7169868e-001  5.9938815e-001
  7.8091473e-001  7.1365582e-001
  2.7969415e-002  7.0241487e-001
  1.5584080e-001  3.3517788e-001
  5.0828318e-002  4.6244148e-001
  8.4395450e-001  7.5810276e-001
  1.0319522e-001  1.7111697e-001
  7.8114352e-002  2.5122003e-001
  9.0061960e-001  8.6336412e-001
  3.4584897e-001  8.2465078e-001
  8.2164101e-001  6.0626450e-001
  7.8870419e-001  3.0080719e-001
  3.3255517e-001  7.6029151e-002
  4.2716639e-001  4.2462328e-001
  1.5344515e-001  1.2027621e-001
  7.6560999e-001  1.9882897e-001
  8.0102129e-001  3.7452085e-001
  8.8578998e-001  9.6496153e-001
  1.9902024e-001  1.4257031e-002
  2.2776362e-002  4.0291759e-001
  7.3763103e-001  6.3159375e-001
  9.1015679e-001  6.4924194e-001
  8.5537225e-001  4.7617634e-001
  9.5301536e-001  2.2055455e-001
  2.6429907e-001  3.0284521e-001
  3.7201663e-001  4.7884924e-001
  6.6082221e-001  9.9840373e-001
  9.7607366e-001  3.1719057e-001
  3.0550576e-001  2.6149933e-001
  9.0306832e-001  3.9330999e-002
  7.7341966e-001  7.5796029e-001
  6.5617270e-001  6.5833130e-003
  1.1938635e-001  5.8334589e-001
  5.7828380e-001  3.1791233e-001
  8.4643971e-001  6.9880149e-001
  7.4422289e-001  7.1887923e-001
  1.9741563e-002  8.7850275e-001
  4.0969166e-001  4.4574583e-001
  8.9783768e-001  7.6445064e-001
  4.2987186e-001  3.9627156e-001
  8.0417478e-001  3.3887572e-002
  6.2742799e-001  5.6861865e-001
  1.8575888e-001  4.6641083e-001
  9.5174248e-002  6.2366897e-001
  3.8946816e-001  3.5548596e-002
  8.3907644e-001  4.5993679e-001
  6.5209454e-001  5.7872501e-001
  5.0528661e-002  8.4335227e-001
  1.0965417e-001  7.8029341e-002
  4.1932275e-001  6.7300452e-002
  6.6286314e-002  2.7167480e-001
  1.8380867e-001  6.4627014e-001
  7.2593988e-001  6.3558079e-001
  7.8909746e-001  1.1654034e-001
  4.1601541e-001  1.2450316e-001
  5.1691274e-001  4.0938832e-001
  3.3032891e-001  3.6196990e-003
  5.0250844e-001  6.9926232e-001
  7.0753980e-001  8.0907116e-001
  6.4263547e-001  6.8412753e-001
  4.7105437e-001  9.5451933e-001
  5.6473151e-001  1.0502871e-001
  3.7135966e-001  8.7150633e-001
  1.1157755e-001  3.7053459e-001
  1.6873878e-001  1.1085958e-001
  5.0154904e-002  3.7357283e-001
  9.7443573e-001  9.0483204e-001
  8.0171302e-001  3.9472210e-001
  8.5301167e-001  3.0166768e-002
  4.3022256e-001  4.7353332e-001
  7.1263918e-001  8.3257095e-001
  8.2966225e-001  8.8737727e-001
  9.2571255e-001  2.8188741e-001
  8.1640829e-001  7.3937242e-001
  2.8991839e-001  8.9053255e-001
  1.8427102e-002  1.8244663e-001
  8.0676677e-001  1.2144671e-002
  8.2554181e-001  1.1730089e-001
  6.8671862e-001  6.1391475e-001
  2.9586730e-001  8.3935573e-001
  9.1882626e-001  5.2891184e-001
  1.1390472e-001  1.3665801e-001
  7.0715769e-001  7.4930232e-001
  1.8838523e-001  7.3957518e-001
  7.2138716e-001  8.2179319e-001
  6.0987047e-001  8.2234455e-001
  2.6015128e-001  8.3565877e-002
  5.9170392e-001  8.7382961e-001
  3.3318081e-001  5.2247382e-001
  6.9508006e-001  3.7194797e-001
  6.2738910e-001  7.5578753e-001
  3.3598572e-002  7.5241631e-001
  5.7650981e-001  3.8820215e-001
  2.3227143e-001  3.0123321e-001
  9.8538681e-002  2.0121366e-001
  3.1227497e-001  9.1951576e-001
  3.9526738e-001  1.9583048e-001
  1.0520684e-001  1.0222426e-001
  6.7023777e-001  3.3141386e-001
  2.2795125e-001  1.9133909e-001
  9.9057492e-001  3.8734599e-001
  2.5500335e-001  2.5477289e-001
  5.2718493e-001  4.5417227e-001
  1.6751494e-001  9.1288026e-001
  7.2170286e-001  4.4437889e-001
  3.8363970e-001  6.5474325e-001
  7.8467317e-001  3.5114064e-001
  3.0104635e-001  8.3464655e-001
  4.6637848e-001  2.3513376e-003
  9.6864986e-002  9.8826005e-001
  2.9087708e-001  4.0501884e-001
  1.5191505e-001  9.8203429e-001
  8.0477498e-001  4.9500131e-001
  5.1580718e-003  1.7156437e-001
  9.9647019e-001  5.4981461e-001
  7.7095761e-001  8.8009575e-001
  2.7925376e-001  1.9737297e-002
  5.4970073e-001  8.7806896e-001
  9.9603581e-001  9.1793022e-001
  5.0946781e-001  3.1021709e-001
  1.1900883e-001  8.2034496e-001
  8.7950561e-003  3.1815178e-001
  8.2808242e-001  9.5829165e-001
  5.2475598e-001  7.7860671e-001
  8.4669261e-001  3.3204307e-001
  3.3856510e-001  5.6403017e-001
  7.7220594e-001  9.6823987e-001
  4.2221120e-001  2.8135908e-001
  6.2069740e-001  8.3517440e-001
  3.2526086e-001  4.0649203e-001
  7.4552195e-001  1.9975615e-001
  6.9659188e-001  9.8964680e-002
  8.3869191e-001  9.0727050e-002
  2.1382936e-001  8.4381991e-001
  8.9237439e-001  9.0316111e-001
  5.0815180e-001  7.1045366e-001
  3.8764673e-001  7.9827745e-001
  7.3377824e-001  4.1259584e-001
  3.5422419e-001  5.5302404e-001
  5.9806329e-001  6.0691607e-001
  6.8458122e-001  8.7639106e-001
  4.9845095e-001  5.5438474e-001
  7.5162482e-001  3.5276522e-001
  3.3145498e-001  1.0613910e-001
  5.7490666e-001  1.9838677e-001
  3.9158022e-001  1.8086428e-001
  7.7986117e-001  4.9413407e-001
  4.5551737e-001  6.5546109e-001
  2.9945116e-001  4.1625455e-001
  5.6640033e-001  7.1776109e-001
  8.1736247e-001  4.8688963e-001
  1.8248729e-001  9.0601920e-001
  5.4023607e-001  8.7602339e-001
  9.7839585e-001  5.5450075e-001
  3.5307947e-001  1.0608676e-001
  2.7726392e-001  2.8706314e-001
  3.9113623e-001  9.5263869e-001
  7.3384304e-001  4.2238471e-002
  3.0160735e-001  2.3895255e-001
  5.9526030e-001  5.4683260e-001
  3.6513068e-001  4.0185641e-001
  4.8720880e-001  9.8285383e-003
  2.0182370e-001  5.9857845e-001
  9.2924705e-001  7.8672598e-001
  8.6239721e-001  1.3294596e-001
  1.8468106e-001  8.5569993e-001
  8.7715517e-001  1.2803508e-001
  4.0038086e-001  5.7282516e-001
  4.3230535e-002  2.2366666e-001
  8.3264861e-002  7.1315820e-001
  6.6731503e-002  1.4566021e-001
  2.4359047e-001  7.5205745e-001
  6.5678673e-001  9.5996926e-002
  4.4641603e-001  7.6444250e-001
  5.6876974e-001  1.2241968e-001
  2.7237519e-001  8.3658824e-001
  8.6153206e-001  4.0095575e-001
  5.0006637e-001  4.8510182e-001
  3.5479037e-001  6.0397884e-001
  6.8593849e-001  1.6844660e-001
  3.3364838e-001  3.9886736e-001
  8.6401708e-001  5.0753076e-001
  7.6388236e-001  9.5965202e-001
  9.7369374e-001  6.3756799e-001
  1.0018204e-001  7.2520344e-002
  7.2268559e-001  2.8345516e-001
  8.2665285e-001  2.9420930e-001
  6.1146487e-002  3.7516580e-001
  4.6089309e-001  2.7734126e-001
  4.7667307e-001  2.9148291e-001
  7.8663869e-001  5.7132470e-001
  5.5603764e-002  6.9670104e-002
  1.1286266e-001  9.6113539e-001
  4.0413895e-001  4.2342906e-001
  3.6383244e-001  9.2015217e-001
  7.2265747e-001  5.7704396e-001
  8.1129259e-001  4.4303840e-001
  5.9958455e-001  4.1730515e-001
  8.7932980e-001  9.1648867e-001
  2.1855183e-001  3.1634476e-001
  4.6821752e-002  9.4872499e-001
  7.5134621e-001  3.8663819e-001
  2.8762948e-001  9.4601794e-001
  1.6957203e-001  8.6187073e-001
  7.1234524e-001  2.1301151e-001
  5.7189408e-001  6.0525044e-001
  7.5833683e-001  6.2019206e-001
  4.8612757e-001  2.0923284e-001
  1.4184029e-001  5.1930635e-001
  7.6156186e-002  2.6111700e-001
  1.1200987e-001  6.6001984e-001
  9.3290767e-002  2.3053001e-001
  3.7672293e-002  3.7785223e-001
  7.2955901e-001  1.0293216e-001
  2.9183913e-001  5.8479061e-001
  6.0294871e-001  4.7190133e-001
  1.2186225e-001  8.3489041e-001
  1.8448052e-001  3.2241742e-001
  7.3470368e-001  5.9627208e-001
  2.0433210e-001  5.7429941e-001
  7.2426685e-001  7.1520595e-001
  9.9943808e-001  9.7499951e-001
  3.0701468e-001  2.2432607e-001
  1.2304543e-001  7.1084413e-001
  1.6338314e-001  7.2793353e-001
  2.2857905e-001  3.8532956e-001
  2.2344359e-001  4.2396455e-001
  8.4137048e-001  8.0944661e-001
  2.6836731e-001  6.3213924e-001
  7.6479221e-001  3.9852966e-001
  4.2553666e-001  9.8278229e-001
  9.2013222e-001  3.8138123e-001
  1.7998952e-002  9.6133973e-001
  8.5213459e-001  8.5057089e-001
  2.1356028e-001  2.0145500e-002
  7.2088919e-001  6.2162313e-001
  9.8315325e-002  7.3770448e-001
  4.3061424e-002  6.7064717e-001
  3.4566388e-002  1.0788708e-001
  7.6529872e-001  4.5097850e-001
  2.8677552e-001  3.6835642e-001
  4.2205146e-001  8.6742421e-001
  6.1611074e-001  5.7406268e-001
  6.0552873e-001  7.3480991e-001
  8.2445267e-001  3.2350221e-001
  3.5125714e-001  1.3353003e-001
  8.2399750e-001  4.2505288e-001
  8.6855684e-002  1.2706276e-001
  4.7557173e-001  6.9029539e-001
  9.7646126e-001  3.1375711e-001
  7.4782525e-001  3.0954820e-001
  9.1290355e-001  3.4346166e-001
  2.9002693e-001  4.3448612e-002
  2.5592751e-001  8.9872412e-001
  9.5284654e-001  7.6713696e-001
  4.2946631e-001  1.3426540e-002
  3.1045831e-002  7.4961730e-001
  5.8918254e-001  3.2995217e-001
  2.0376932e-001  8.6137443e-002
  1.2425110e-001  7.2113912e-001
  4.5362878e-001  9.7144531e-002
  2.7742806e-001  4.7075208e-001
  8.2558655e-001  7.7048408e-001
  4.9068661e-001  5.2544371e-001
  4.4801853e-001  3.4810544e-001
  3.3409472e-001  5.2944799e-001
  5.8307368e-002  3.7791133e-001
  8.5706108e-001  5.0658854e-001
  7.8812861e-001  9.1676435e-001
  3.6259963e-001  9.6144635e-001
  7.3518986e-001  6.1674960e-001
  3.5125165e-001  3.6875677e-001
  9.1621178e-002  5.9592161e-001
  7.4243983e-001  9.1221944e-001
  5.0535725e-001  4.0799887e-001
  8.6085448e-002  6.8283513e-001
  7.8414818e-001  1.4603779e-001
  3.8542159e-001  2.2518443e-001
  4.6808169e-001  8.7286585e-001
  8.3640806e-001  8.5041190e-001
  1.4296843e-001  3.2570304e-001
  7.8213210e-001  1.6323817e-002
  4.1431188e-001  9.8377175e-001
  1.4350758e-001  2.7753003e-001
  2.1363165e-001  7.3723566e-001
  4.7637304e-001  6.7449160e-001
  9.5859863e-001  6.9340869e-001
  6.1259965e-001  5.1336595e-001
  1.6501023e-001  5.0928020e-001
  3.8063522e-001  5.4269683e-001
  6.2249005e-001  8.4126451e-001
  2.1911923e-001  5.1362273e-002
  8.9895783e-001  8.1669106e-001
  6.5676910e-001  7.0514535e-001
  4.3838367e-001  7.6102233e-001
  7.8737635e-001  4.5265842e-001
  5.5947104e-001  7.1938518e-001
  6.4851892e-001  1.5256058e-001
  3.9292713e-001  9.7085690e-001
  8.4070983e-001  5.5247210e-001
  5.2260610e-001  8.8066250e-001
  8.6942843e-001  1.4003123e-001
  7.9655305e-001  2.2352668e-002
  6.2491965e-001  6.2241726e-001
  7.3442804e-001  3.5299493e-001
  6.1967452e-002  7.4686697e-001
  5.8113365e-001  4.7882633e-001
  2.9491171e-001  2.4802100e-001
  2.1344203e-001  9.2478992e-001
  4.9957267e-001  8.2022807e-001
  1.8916449e-001  1.4454666e-001
  3.5430915e-001  4.1726786e-001
  2.9257402e-001  1.8915873e-001
  8.7155076e-001  4.0896530e-001
  4.9522005e-001  2.4901409e-001
  4.1246337e-001  8.8762261e-002
  2.2529264e-001  9.1111545e-001
  1.2112718e-001  6.1814698e-001
  7.9713207e-001  4.7875343e-001
  7.3083871e-001  2.9341286e-001
  6.3056337e-001  1.0641824e-001
  9.6847193e-001  6.7574559e-001
  6.1696631e-001  8.5968658e-001
  5.8151277e-001  5.0792082e-001
  9.3953948e-001  7.3697926e-001
  4.2357150e-001  6.9537041e-001
  7.4848974e-001  1.9292500e-001
  8.6134551e-001  6.6647479e-002
  7.1004260e-001  5.5800758e-001
  1.2936809e-001  8.8820599e-001
  1.5720242e-001  8.5868919e-001
  9.7702481e-001  6.9997845e-001
  9.0741633e-001  3.4255715e-001
  7.1443095e-001  2.1731471e-001
  6.7306424e-002  5.2356883e-001
  2.5371356e-001  7.7143219e-001
  4.3606714e-001  4.3431566e-001
  1.0250855e-001  8.0621336e-001
  3.1587110e-001  5.6220236e-001
  4.2086766e-001  5.7470189e-001
  9.7734683e-001  2.1938254e-001
  5.8626840e-001  8.6709311e-001
  9.8438265e-001  3.4356036e-001
  5.0717957e-001  9.2354813e-002
  7.8902605e-001  7.1142339e-001
  1.4085829e-001  6.9783102e-001
  7.6031133e-001  1.6536527e-001
  5.0408251e-001  5.8507286e-001
  9.5990760e-001  9.2596672e-001
  8.4428827e-001  9.7245141e-001
  5.2207829e-001  1.8740706e-001
  4.6221227e-001  2.0108372e-003
  8.4523833e-001  2.5375046e-001
  1.4177663e-001  4.7233036e-001
  1.2032269e-001  4.7208687e-001
  9.2657584e-001  2.6827096e-001
  3.4511666e-001  6.4951529e-001
  5.2578485e-002  2.0336517e-001
  7.6872140e-001  1.8633469e-001
  5.1287006e-001  4.7851981e-001
  9.0052455e-001  2.6167908e-001
  4.7222156e-001  3.3955980e-001
  2.7546483e-001  4.9218297e-001
  3.3958869e-002  5.4090965e-001
  5.2623994e-001  8.3595132e-001
  8.0352244e-001  2.6687767e-001
  6.4849699e-001  3.5433120e-001
  9.0818071e-003  2.2472376e-001
  3.3871889e-001  4.6203474e-001
  4.7109023e-001  5.1010998e-001
  5.3157875e-002  1.9131117e-001
  3.2527417e-001  7.9559623e-001
  2.7535833e-001  5.3399417e-001
  8.0211517e-001  1.5888013e-001
  9.0491834e-001  8.1649573e-001
  3.8237004e-001  5.4970711e-002
  7.9617605e-003  5.5605499e-001
  1.7111977e-001  3.8792674e-001
  4.2927774e-001  4.8465417e-001
  4.1623324e-001  8.7230663e-001
  2.5552801e-001  7.0902173e-001
  2.4809832e-001  3.3188319e-001
  1.1265865e-001  6.3441431e-001
  6.0854249e-001  7.1005491e-001
  2.8068923e-001  9.2585899e-001
  2.3568584e-001  6.5491331e-001
  5.9869148e-001  1.9766957e-001
  9.1355612e-001  9.6240086e-001
  6.2664318e-001  4.5123840e-001
  7.8088983e-001  6.2657519e-001
  4.6410451e-001  7.3646977e-001
  8.8419301e-001  1.4893789e-001
  2.5564979e-001  4.6662770e-001
  3.9224478e-001  6.2067603e-001
  8.7861246e-002  9.3201752e-001
  4.1589932e-001  6.2108867e-001
  1.3655053e-001  5.0058906e-001
  1.8444255e-001  5.2605603e-001
  2.9600397e-001  2.8378488e-001
  2.5704211e-001  6.9085945e-001
  9.2461334e-001  1.9601296e-001
  5.5824985e-001  4.9550533e-001
  8.7608730e-001  8.6882606e-001
  7.4455633e-001  7.6349668e-001
  2.0708131e-001  1.4467749e-001
  9.9439385e-001  8.7803689e-001
  8.3172421e-001  5.1966413e-001
  1.5210618e-001  7.1366156e-001
  6.4008836e-001  6.3702547e-001
  5.5402018e-002  4.6148836e-002
  8.1703666e-001  2.7702274e-001
  5.4305618e-001  2.4054805e-001
  7.2038436e-001  2.1492852e-001
  8.5567912e-002  1.5535289e-001
  4.4825450e-002  8.0162533e-002
  3.9790230e-001  3.1478435e-001
  3.7534264e-001  3.0190513e-001
  8.8058091e-001  7.3622674e-001
  6.8506677e-001  4.4417517e-001
  7.2112130e-001  1.4852378e-001
  5.6783248e-001  9.0937289e-001
  8.5371929e-001  6.7193482e-001
  4.5262527e-002  9.4658413e-001
  9.5274216e-001  3.2525590e-001
  3.3574359e-001  4.3355434e-001
  7.7435887e-001  9.9637863e-001
  8.3630246e-001  3.9173303e-001
  5.1199652e-001  1.5360338e-001
  5.8142904e-001  5.1699520e-002
  6.0857621e-001  1.3484330e-001
  5.9172327e-001  5.0391449e-001
  6.5509157e-001  7.6767170e-001
  5.8311025e-001  9.0113478e-002
  2.1805735e-001  8.0601783e-001
  8.6346471e-001  9.8112682e-001
  6.3777906e-001  9.3560907e-001
  3.0785641e-001  3.8176845e-001
  1.0209593e-001  8.0833517e-001
  6.0425850e-001  4.8507420e-002
  4.1136484e-002  5.0254912e-001
  3.8677044e-001  7.9514178e-001
  9.0514750e-001  6.0552492e-002
  6.8339345e-001  9.9376993e-001
  7.1410994e-002  9.0460093e-001
  5.1655197e-002  3.0389494e-001
  3.0890945e-001  4.0237846e-001
  1.3111962e-002  5.3003102e-001
  8.0570535e-002  1.6337146e-001
  3.2303627e-001  5.8642167e-001
  9.0529422e-002  6.0072222e-002
  6.5745971e-001  9.1109848e-001
  5.9360014e-001  9.6246702e-001
  8.0564453e-001  8.9957500e-001
  4.7641907e-002  9.0560051e-001
  9.3573588e-002  4.2075478e-001
  9.0377896e-001  6.5952605e-001
  2.6788935e-001  1.4408016e-001
  7.4826805e-001  8.3740205e-001
  4.2588168e-001  6.9492761e-001
  2.9846423e-001  1.8433613e-001
  1.4561411e-001  6.1376586e-001
  1.8170788e-001  1.6431744e-001
  2.2910779e-001  6.8898496e-001
  3.6550205e-001  7.3210144e-002
  5.8018995e-001  4.5889472e-001
  4.2953044e-001  6.2487443e-001
  2.3554701e-002  4.4429251e-001
  1.0300798e-001  9.7936395e-001
  5.4689166e-001  1.2486464e-001
  9.9242467e-001  2.3566023e-001
  4.2689995e-001  4.1866040e-002
  4.8338061e-001  8.1988517e-001
  5.7396233e-001  3.7606910e-001
  1.9976077e-001  3.1456926e-001
  8.0228146e-002  8.3046634e-001
  5.3285167e-001  4.8753261e-001
  7.7860118e-001  4.8701284e-001
  2.7251573e-001  3.2491105e-002
  2.8013526e-001  8.0445712e-001
  3.6114525e-001  6.2033644e-001
  7.0747146e-001  3.0034390e-001
  8.4929887e-001  7.3921030e-001
  9.6120927e-001  4.7011251e-001
  1.1151911e-001  6.3624047e-001
  1.5319811e-001  6.2513708e-001
  8.9459349e-001  6.7464257e-001
  9.1676743e-001  3.3034892e-001
  7.3209691e-001  2.6372686e-001
  4.1975839e-001  7.6731516e-002
  6.0456215e-002  1.7608307e-001
  2.3039289e-002  9.8424242e-001
  7.0633338e-001  2.7198601e-001
  1.3822361e-001  9.7153756e-001
  6.4306366e-001  4.5671346e-001
  5.8000938e-001  9.8369633e-001
  9.2292928e-001  8.3471549e-001
  3.0935310e-001  5.4348666e-001
  3.3380847e-001  6.5495051e-001
  3.0620916e-001  5.9152329e-001
  2.7543985e-002  8.7910413e-001
  2.0607998e-001  8.2402284e-001
